2943,17,1,0,2003,218
2944,18,1,0,2003,2081
2945,19,1,0,2003,11414
2946,1,1,0,2004,11911
2947,2,1,0,2004,1160
2948,3,1,0,2004,3801
2949,4,1,0,2004,7699
2950,5,1,0,2004,370
2951,6,1,0,2004,3095
2952,7,1,0,2004,6224
2953,8,1,0,2004,7599
2954,9,1,0,2004,4241
2955,10,1,0,2004,49199
2956,11,1,0,2004,9003
2957,12,1,0,2004,6389
2958,13,1,0,2004,4278
2959,14,1,0,2004,16938
2960,15,1,0,2004,10689
2961,16,1,0,2004,2149
2962,17,1,0,2004,145
2963,18,1,0,2004,311
2964,19,1,0,2004,12187
2965,1,1,0,2005,11783
2966,2,1,0,2005,1488
2967,3,1,0,2005,4345
2968,4,1,0,2005,8922
2969,5,1,0,2005,1236
2970,6,1,0,2005,3110
2971,7,1,0,2005,7476
2972,8,1,0,2005,7776
2973,9,1,0,2005,4808
2974,10,1,0,2005,51846
2975,11,1,0,2005,6750
2976,12,1,0,2005,8191
2977,13,1,0,2005,5242
2978,14,1,0,2005,23937
2979,15,1,0,2005,11930
2980,16,1,0,2005,2348
2981,17,1,0,2005,143
2982,18,1,0,2005,296
2983,19,1,0,2005,14132
2984,1,1,0,2006,12425
2985,2,1,0,2006,1134
2986,3,1,0,2006,5104
2987,4,1,0,2006,8518
2988,5,1,0,2006,663
2989,6,1,0,2006,3345
2990,7,1,0,2006,8036
2991,8,1,0,2006,8936
2992,9,1,0,2006,5217
2993,10,1,0,2006,54079
2994,11,1,0,2006,8114
2995,12,1,0,2006,7161
2996,13,1,0,2006,5294
2997,14,1,0,2006,27527
2998,15,1,0,2006,13098
2999,16,1,0,2006,2762
3000,17,1,0,2006,189
3001,18,1,0,2006,255
3002,19,1,0,2006,13512
3003,1,1,0,2007,11891
3004,2,1,0,2007,1216
3005,3,1,0,2007,5330
3006,4,1,0,2007,7969
3007,5,1,0,2007,836
3008,6,1,0,2007,3630
3009,7,1,0,2007,7404
3010,8,1,0,2007,9192
3011,9,1,0,2007,5012
3012,10,1,0,2007,56609
3013,11,1,0,2007,12135
3014,12,1,0,2007,7184
3015,13,1,0,2007,5860
3016,14,1,0,2007,28601
3017,15,1,0,2007,14116
3018,16,1,0,2007,2915
3019,17,1,0,2007,191
3020,18,1,0,2007,238
3021,19,1,0,2007,12969
3022,1,1,0,2008,13976
3023,2,1,0,2008,1619
3024,3,1,0,2008,6188
3025,4,1,0,2008,8649
3026,5,1,0,2008,914
3027,6,1,0,2008,4472
3028,7,1,0,2008,9032
3029,8,1,0,2008,8548
3030,9,1,0,2008,6040
3031,10,1,0,2008,64217
3032,11,1,0,2008,11600
3033,12,1,0,2008,8195
3034,13,1,0,2008,7312
3035,14,1,0,2008,31457
3036,15,1,0,2008,14703
3037,16,1,0,2008,3212
3038,17,1,0,2008,228
3039,18,1,0,2008,649
3040,19,1,0,2008,14011
3041,1,1,0,2009,12824
3042,2,1,0,2009,1422
3043,3,1,0,2009,6452
3044,4,1,0,2009,8291
3045,5,1,0,2009,1209
3046,6,1,0,2009,4559
3047,7,1,0,2009,7616
3048,8,1,0,2009,8785
3049,9,1,0,2009,5550
3050,10,1,0,2009,71155
3051,11,1,0,2009,11852
3052,12,1,0,2009,8111
3053,13,1,0,2009,7564
3054,14,1,0,2009,32271
3055,15,1,0,2009,15789
3056,16,1,0,2009,3476
3057,17,1,0,2009,204
3058,18,1,0,2009,685
3059,19,1,0,2009,17168
3060,1,1,0,2010,13272
3061,2,1,0,2010,1416
3062,3,1,0,2010,7804
3063,4,1,0,2010,8578
3064,5,1,0,2010,1360
3065,6,1,0,2010,4828
3066,7,1,0,2010,10758
3067,8,1,0,2010,9634
3068,9,1,0,2010,6880
3069,10,1,0,2010,65859
3070,11,1,0,2010,12078
3071,12,1,0,2010,8143
3072,13,1,0,2010,7569
3073,14,1,0,2010,33288
3074,15,1,0,2010,18619
3075,16,1,0,2010,3661
3076,17,1,0,2010,312
3077,18,1,0,2010,863
3078,19,1,0,2010,14378
3079,1,1,0,2011,12797
3080,2,1,0,2011,1722
3081,3,1,0,2011,7846
3082,4,1,0,2011,8598
3083,5,1,0,2011,1209
3084,6,1,0,2011,5504
3085,7,1,0,2011,11375
3086,8,1,0,2011,10276
3087,9,1,0,2011,7329
3088,10,1,0,2011,71565
3089,11,1,0,2011,14506
3090,12,1,0,2011,9709
3091,13,1,0,2011,10069
3092,14,1,0,2011,31245
3093,15,1,0,2011,16191
3094,16,1,0,2011,3850
3095,17,1,0,2011,388
3096,18,1,0,2011,276
3097,19,1,0,2011,15765
3098,1,1,0,2012,13823
3099,2,1,0,2012,2115
3100,3,1,0,2012,8632
3101,4,1,0,2012,8706
3102,5,1,0,2012,1443
3103,6,1,0,2012,5853
3104,7,1,0,2012,12956
3105,8,1,0,2012,10827
3106,9,1,0,2012,7937
3107,10,1,0,2012,80217
3108,11,1,0,2012,15620
3109,12,1,0,2012,9643
3110,13,1,0,2012,9184
3111,14,1,0,2012,31057
3112,15,1,0,2012,18480
3113,16,1,0,2012,4197
3114,17,1,0,2012,500
3115,18,1,0,2012,259
3116,19,1,0,2012,18683
3117,1,1,0,2013,12966
3118,2,1,0,2013,2080
3119,3,1,0,2013,10115
3120,4,1,0,2013,8073
3121,5,1,0,2013,1933
3122,6,1,0,2013,5398
3123,7,1,0,2013,12437
3124,8,1,0,2013,10819
3125,9,1,0,2013,7602
3126,10,1,0,2013,77608
3127,11,1,0,2013,14888
3128,12,1,0,2013,9697
3129,13,1,0,2013,10341
3130,14,1,0,2013,34991
3131,15,1,0,2013,18828
3132,16,1,0,2013,3847
3133,17,1,0,2013,586
3134,18,1,0,2013,265
3135,19,1,0,2013,21139
3136,1,1,1,2003,6251
3137,2,1,1,2003,555
3138,3,1,1,2003,2010
3139,4,1,1,2003,7047
3140,5,1,1,2003,224
3141,6,1,1,2003,2346
3142,7,1,1,2003,4424
3143,8,1,1,2003,6252
3144,9,1,1,2003,4563
3145,10,1,1,2003,45229
3146,11,1,1,2003,8899
3147,12,1,1,2003,6168
3148,13,1,1,2003,5379
3149,14,1,1,2003,4173
3150,15,1,1,2003,0
3151,16,1,1,2003,245
3152,17,1,1,2003,194
3153,18,1,1,2003,2178
3154,19,1,1,2003,16392
3155,1,1,1,2004,6245
3156,2,1,1,2004,746
3157,3,1,1,2004,2033
3158,4,1,1,2004,3616
3159,5,1,1,2004,185
3160,6,1,1,2004,2324
3161,7,1,1,2004,5205
3162,8,1,1,2004,5892
3163,9,1,1,2004,3672
3164,10,1,1,2004,45962
3165,11,1,1,2004,8765
3166,12,1,1,2004,5300
3167,13,1,1,2004,3076
3168,14,1,1,2004,3147
3169,15,1,1,2004,0
3170,16,1,1,2004,2073
3171,17,1,1,2004,152
3172,18,1,1,2004,268
3173,19,1,1,2004,18316
3174,1,1,1,2005,6461
3175,2,1,1,2005,845
3176,3,1,1,2005,2154
3177,4,1,1,2005,3189
3178,5,1,1,2005,2122
3179,6,1,1,2005,2461
3180,7,1,1,2005,5500
3181,8,1,1,2005,6677
3182,9,1,1,2005,3773
3183,10,1,1,2005,47555
3184,11,1,1,2005,10925
3185,12,1,1,2005,7123
3186,13,1,1,2005,3516
3187,14,1,1,2005,3395
3188,15,1,1,2005,0
3189,16,1,1,2005,2227
3190,17,1,1,2005,194
3191,18,1,1,2005,517
3192,19,1,1,2005,18798
3193,1,1,1,2006,7179
3194,2,1,1,2006,740
3195,3,1,1,2006,2442
3196,4,1,1,2006,3898
3197,5,1,1,2006,654
3198,6,1,1,2006,3233
3199,7,1,1,2006,6120
3200,8,1,1,2006,6501
3201,9,1,1,2006,4370
3202,10,1,1,2006,52938
3203,11,1,1,2006,13461
3204,12,1,1,2006,8573
3205,13,1,1,2006,4001
3206,14,1,1,2006,4583
3207,15,1,1,2006,0
3208,16,1,1,2006,2452
3209,17,1,1,2006,227
3210,18,1,1,2006,224
3211,19,1,1,2006,20937
3212,1,1,1,2007,7021
3213,2,1,1,2007,868
3214,3,1,1,2007,2457
3215,4,1,1,2007,3942
3216,5,1,1,2007,724
3217,6,1,1,2007,3366
3218,7,1,1,2007,7014
3219,8,1,1,2007,6914
3220,9,1,1,2007,4759
3221,10,1,1,2007,53805
3222,11,1,1,2007,12131
3223,12,1,1,2007,8381
3224,13,1,1,2007,5345
3225,14,1,1,2007,5671
3226,15,1,1,2007,0
3227,16,1,1,2007,2729
3228,17,1,1,2007,196
3229,18,1,1,2007,231
3230,19,1,1,2007,22170
3231,1,1,1,2008,7118
3232,2,1,1,2008,710
3233,3,1,1,2008,2853
3234,4,1,1,2008,3685
3235,5,1,1,2008,621
3236,6,1,1,2008,4920
3237,7,1,1,2008,6959
3238,8,1,1,2008,7840
3239,9,1,1,2008,4598
3240,10,1,1,2008,53509
3241,11,1,1,2008,11561
3242,12,1,1,2008,8343
3243,13,1,1,2008,6956
3244,14,1,1,2008,3573
3245,15,1,1,2008,0
3246,16,1,1,2008,3299
3247,17,1,1,2008,267
3248,18,1,1,2008,383
3249,19,1,1,2008,21491
3250,1,1,1,2009,7897
3251,2,1,1,2009,955
3252,3,1,1,2009,3632
3253,4,1,1,2009,4216
3254,5,1,1,2009,738
3255,6,1,1,2009,3994
3256,7,1,1,2009,9911
3257,8,1,1,2009,7927
3258,9,1,1,2009,4961
3259,10,1,1,2009,68226
3260,11,1,1,2009,11584
3261,12,1,1,2009,8104
3262,13,1,1,2009,6955
3263,14,1,1,2009,3271
3264,15,1,1,2009,0
3265,16,1,1,2009,3920
3266,17,1,1,2009,220
3267,18,1,1,2009,409
3268,19,1,1,2009,21009
3269,1,1,1,2010,7522
3270,2,1,1,2010,1136
3271,3,1,1,2010,4417
3272,4,1,1,2010,4786
3273,5,1,1,2010,972
3274,6,1,1,2010,3764
3275,7,1,1,2010,8312
3276,8,1,1,2010,8154
3277,9,1,1,2010,5291
3278,10,1,1,2010,59944
3279,11,1,1,2010,10564
3280,12,1,1,2010,8346
3281,13,1,1,2010,6918
3282,14,1,1,2010,3581
3283,15,1,1,2010,0
3284,16,1,1,2010,3844
3285,17,1,1,2010,358
3286,18,1,1,2010,499
3287,19,1,1,2010,21783
3288,1,1,1,2011,7922
3289,2,1,1,2011,1013
3290,3,1,1,2011,4617
3291,4,1,1,2011,5137
3292,5,1,1,2011,707
3293,6,1,1,2011,3906
3294,7,1,1,2011,8476
3295,8,1,1,2011,7886
3296,9,1,1,2011,6153
3297,10,1,1,2011,64271
3298,11,1,1,2011,11784
3299,12,1,1,2011,8721
3300,13,1,1,2011,8605
3301,14,1,1,2011,4820
3302,15,1,1,2011,0
3303,16,1,1,2011,4025
3304,17,1,1,2011,409
3305,18,1,1,2011,254
3306,19,1,1,2011,23356
3307,1,1,1,2012,8548
3308,2,1,1,2012,1200
3309,3,1,1,2012,4456
3310,4,1,1,2012,4843
3311,5,1,1,2012,901
3312,6,1,1,2012,3742
3313,7,1,1,2012,9270
3314,8,1,1,2012,7714
3315,9,1,1,2012,4529
3316,10,1,1,2012,68630
3317,11,1,1,2012,10843
3318,12,1,1,2012,8386
3319,13,1,1,2012,7238
3320,14,1,1,2012,4949
3321,15,1,1,2012,0
3322,16,1,1,2012,4411
3323,17,1,1,2012,509
3324,18,1,1,2012,239
3325,19,1,1,2012,24265
3326,1,1,1,2013,9678
3327,2,1,1,2013,1045
3328,3,1,1,2013,4649
3329,4,1,1,2013,4780
3330,5,1,1,2013,1309
3331,6,1,1,2013,3896
3332,7,1,1,2013,9190
3333,8,1,1,2013,8922
3334,9,1,1,2013,4413
3335,10,1,1,2013,70923
3336,11,1,1,2013,13427
3337,12,1,1,2013,8476
3338,13,1,1,2013,8544
3339,14,1,1,2013,5390
3340,15,1,1,2013,0
3341,16,1,1,2013,4297
3342,17,1,1,2013,617
3343,18,1,1,2013,236
3344,19,1,1,2013,24532
3345,1,2,0,2003,2152
3346,2,2,0,2003,245
3347,3,2,0,2003,3405
3348,4,2,0,2003,3754
3349,5,2,0,2003,20
3350,6,2,0,2003,1827
3351,7,2,0,2003,2676
3352,8,2,0,2003,1917
3353,9,2,0,2003,1033
3354,10,2,0,2003,9298
3355,11,2,0,2003,1765
3356,12,2,0,2003,1554
3357,13,2,0,2003,811
3358,14,2,0,2003,2905
3359,15,2,0,2003,1263
3360,16,2,0,2003,33
3361,17,2,0,2003,85
3362,18,2,0,2003,663
3363,19,2,0,2003,478
3364,1,2,0,2004,3240
3365,2,2,0,2004,194
3366,3,2,0,2004,3853
3367,4,2,0,2004,4364
3368,5,2,0,2004,101
3369,6,2,0,2004,1571
3370,7,2,0,2004,1512
3371,8,2,0,2004,795
3372,9,2,0,2004,1349
3373,10,2,0,2004,8075
3374,11,2,0,2004,1944
3375,12,2,0,2004,865
3376,13,2,0,2004,802
3377,14,2,0,2004,2572
3378,15,2,0,2004,749
3379,16,2,0,2004,611
3380,17,2,0,2004,48
3381,18,2,0,2004,281
3382,19,2,0,2004,683
3383,1,2,0,2005,2301
3384,2,2,0,2005,130
3385,3,2,0,2005,2739
3386,4,2,0,2005,3114
3387,5,2,0,2005,8
3388,6,2,0,2005,1197
3389,7,2,0,2005,1444
3390,8,2,0,2005,607
3391,9,2,0,2005,864
3392,10,2,0,2005,7830
3393,11,2,0,2005,1549
3394,12,2,0,2005,1331
3395,13,2,0,2005,826
3396,14,2,0,2005,2286
3397,15,2,0,2005,1001
3398,16,2,0,2005,766
3399,17,2,0,2005,68
3400,18,2,0,2005,304
3401,19,2,0,2005,817
3402,1,2,0,2006,2552
3403,2,2,0,2006,200
3404,3,2,0,2006,3297
3405,4,2,0,2006,2451
3406,5,2,0,2006,47
3407,6,2,0,2006,1379
3408,7,2,0,2006,1320
3409,8,2,0,2006,1462
3410,9,2,0,2006,925
3411,10,2,0,2006,8159
3412,11,2,0,2006,1583
3413,12,2,0,2006,1156
3414,13,2,0,2006,725
3415,14,2,0,2006,2747
3416,15,2,0,2006,955
3417,16,2,0,2006,949
3418,17,2,0,2006,38
3419,18,2,0,2006,133
3420,19,2,0,2006,1256
3421,1,2,0,2007,2602
3422,2,2,0,2007,65
3423,3,2,0,2007,2424
3424,4,2,0,2007,1383
3425,5,2,0,2007,4
3426,6,2,0,2007,1972
3427,7,2,0,2007,1262
3428,8,2,0,2007,1450
3429,9,2,0,2007,1160
3430,10,2,0,2007,8770
3431,11,2,0,2007,1519
3432,12,2,0,2007,1413
3433,13,2,0,2007,711
3434,14,2,0,2007,3002
3435,15,2,0,2007,842
3436,16,2,0,2007,1134
3437,17,2,0,2007,43
3438,18,2,0,2007,201
3439,19,2,0,2007,2048
3440,1,2,0,2008,2284
3441,2,2,0,2008,136
3442,3,2,0,2008,2199
3443,4,2,0,2008,1779
3444,5,2,0,2008,15
3445,6,2,0,2008,1478
3446,7,2,0,2008,1642
3447,8,2,0,2008,1489
3448,9,2,0,2008,525
3449,10,2,0,2008,7993
3450,11,2,0,2008,1415
3451,12,2,0,2008,1707
3452,13,2,0,2008,540
3453,14,2,0,2008,4601
3454,15,2,0,2008,1399
3455,16,2,0,2008,911
3456,17,2,0,2008,58
3457,18,2,0,2008,91
3458,19,2,0,2008,1602
3459,1,2,0,2009,2049
3460,2,2,0,2009,123
3461,3,2,0,2009,3983
3462,4,2,0,2009,1359
3463,5,2,0,2009,19
3464,6,2,0,2009,1233
3465,7,2,0,2009,1454
3466,8,2,0,2009,1115
3467,9,2,0,2009,785
3468,10,2,0,2009,12000
3469,11,2,0,2009,1636
3470,12,2,0,2009,1134
3471,13,2,0,2009,1070
3472,14,2,0,2009,4049
3473,15,2,0,2009,2074
3474,16,2,0,2009,982
3475,17,2,0,2009,982
3476,18,2,0,2009,70
3477,19,2,0,2009,1034
3478,1,2,0,2010,2839
3479,2,2,0,2010,154
3480,3,2,0,2010,2858
3481,4,2,0,2010,1968
3482,5,2,0,2010,20
3483,6,2,0,2010,1517
3484,7,2,0,2010,1640
3485,8,2,0,2010,1552
3486,9,2,0,2010,819
3487,10,2,0,2010,9477
3488,11,2,0,2010,1558
3489,12,2,0,2010,1375
3490,13,2,0,2010,637
3491,14,2,0,2010,4320
3492,15,2,0,2010,1919
3493,16,2,0,2010,639
3494,17,2,0,2010,87
3495,18,2,0,2010,260
3496,19,2,0,2010,1404
3497,1,2,0,2011,2600
3498,2,2,0,2011,203
3499,3,2,0,2011,2823
3500,4,2,0,2011,2960
3501,5,2,0,2011,20
3502,6,2,0,2011,2365
3503,7,2,0,2011,2159
3504,8,2,0,2011,1094
3505,9,2,0,2011,1114
3506,10,2,0,2011,10553
3507,11,2,0,2011,1675
3508,12,2,0,2011,1331
3509,13,2,0,2011,889
3510,14,2,0,2011,3392
3511,15,2,0,2011,3113
3512,16,2,0,2011,697
3513,17,2,0,2011,94
3514,18,2,0,2011,205
3515,19,2,0,2011,2469
3516,1,2,0,2012,3693
3517,2,2,0,2012,332
3518,3,2,0,2012,3195
3519,4,2,0,2012,2766
3520,5,2,0,2012,56
3521,6,2,0,2012,2919
3522,7,2,0,2012,2915
3523,8,2,0,2012,1378
3524,9,2,0,2012,1294
3525,10,2,0,2012,11387
3526,11,2,0,2012,2494
3527,12,2,0,2012,1263
3528,13,2,0,2012,1219
3529,14,2,0,2012,3697
3530,15,2,0,2012,2959
3531,16,2,0,2012,695
3532,17,2,0,2012,133
3533,18,2,0,2012,196
3534,19,2,0,2012,1962
3535,1,2,0,2013,2785
3536,2,2,0,2013,260
3537,3,2,0,2013,3025
3538,4,2,0,2013,3585
3539,5,2,0,2013,38
3540,6,2,0,2013,3709
3541,7,2,0,2013,3030
3542,8,2,0,2013,1478
3543,9,2,0,2013,1548
3544,10,2,0,2013,13189
3545,11,2,0,2013,2698
3546,12,2,0,2013,1333
3547,13,2,0,2013,1486
3548,14,2,0,2013,3503
3549,15,2,0,2013,3163
3550,16,2,0,2013,646
3551,17,2,0,2013,206
3552,18,2,0,2013,65
3553,19,2,0,2013,2304
3554,1,2,1,2003,2250
3555,2,2,1,2003,216
3556,3,2,1,2003,1179
3557,4,2,1,2003,2086
3558,5,2,1,2003,14
3559,6,2,1,2003,1634
3560,7,2,1,2003,2369
3561,8,2,1,2003,2160
3562,9,2,1,2003,1288
3563,10,2,1,2003,10829
3564,11,2,1,2003,1762
3565,12,2,1,2003,1601
3566,13,2,1,2003,308
3567,14,2,1,2003,1019
3568,15,2,1,2003,0
3569,16,2,1,2003,120
3570,17,2,1,2003,144
3571,18,2,1,2003,485
3572,19,2,1,2003,1330
3573,1,2,1,2004,3536
3574,2,2,1,2004,186
3575,3,2,1,2004,1076
3576,4,2,1,2004,1998
3577,5,2,1,2004,128
3578,6,2,1,2004,975
3579,7,2,1,2004,1298
3580,8,2,1,2004,819
3581,9,2,1,2004,1063
3582,10,2,1,2004,8681
3583,11,2,1,2004,1900
3584,12,2,1,2004,755
3585,13,2,1,2004,1030
3586,14,2,1,2004,1603
3587,15,2,1,2004,0
3588,16,2,1,2004,621
3589,17,2,1,2004,64
3590,18,2,1,2004,287
3591,19,2,1,2004,909
3592,1,2,1,2005,2662
3593,2,2,1,2005,103
3594,3,2,1,2005,1059
3595,4,2,1,2005,1720
3596,5,2,1,2005,30
3597,6,2,1,2005,1231
3598,7,2,1,2005,1494
3599,8,2,1,2005,844
3600,9,2,1,2005,1047
3601,10,2,1,2005,9560
3602,11,2,1,2005,2276
3603,12,2,1,2005,1644
3604,13,2,1,2005,785
3605,14,2,1,2005,1950
3606,15,2,1,2005,0
3607,16,2,1,2005,726
3608,17,2,1,2005,45
3609,18,2,1,2005,213
3610,19,2,1,2005,1635
3611,1,2,1,2006,3534
3612,2,2,1,2006,97
3613,3,2,1,2006,1064
3614,4,2,1,2006,1051
3615,5,2,1,2006,68
3616,6,2,1,2006,1682
3617,7,2,1,2006,1362
3618,8,2,1,2006,1191
3619,9,2,1,2006,1043
3620,10,2,1,2006,8351
3621,11,2,1,2006,2405
3622,12,2,1,2006,1866
3623,13,2,1,2006,879
3624,14,2,1,2006,1093
3625,15,2,1,2006,0
3626,16,2,1,2006,793
3627,17,2,1,2006,49
3628,18,2,1,2006,248
3629,19,2,1,2006,2108
3630,1,2,1,2007,3843
3631,2,2,1,2007,76
3632,3,2,1,2007,939
3633,4,2,1,2007,856
3634,5,2,1,2007,116
3635,6,2,1,2007,1701
3636,7,2,1,2007,1307
3637,8,2,1,2007,1219
3638,9,2,1,2007,1353
3639,10,2,1,2007,8875
3640,11,2,1,2007,2401
3641,12,2,1,2007,1957
3642,13,2,1,2007,802
3643,14,2,1,2007,963
3644,15,2,1,2007,0
3645,16,2,1,2007,944
3646,17,2,1,2007,52
3647,18,2,1,2007,235
3648,19,2,1,2007,3341
3649,1,2,1,2008,3412
3650,2,2,1,2008,122
3651,3,2,1,2008,1111
3652,4,2,1,2008,711
3653,5,2,1,2008,65
3654,6,2,1,2008,1422
3655,7,2,1,2008,1340
3656,8,2,1,2008,1311
3657,9,2,1,2008,625
3658,10,2,1,2008,7733
3659,11,2,1,2008,1804
3660,12,2,1,2008,2247
3661,13,2,1,2008,550
3662,14,2,1,2008,900
3663,15,2,1,2008,0
3664,16,2,1,2008,797
3665,17,2,1,2008,54
3666,18,2,1,2008,110
3667,19,2,1,2008,2517
3668,1,2,1,2009,2721
3669,2,2,1,2009,156
3670,3,2,1,2009,1636
3671,4,2,1,2009,757
3672,5,2,1,2009,67
3673,6,2,1,2009,1572
3674,7,2,1,2009,1204
3675,8,2,1,2009,1375
3676,9,2,1,2009,865
3677,10,2,1,2009,11574
3678,11,2,1,2009,2136
3679,12,2,1,2009,1687
3680,13,2,1,2009,1008
3681,14,2,1,2009,1038
3682,15,2,1,2009,0
3683,16,2,1,2009,843
3684,17,2,1,2009,720
3685,18,2,1,2009,76
3686,19,2,1,2009,2417
3687,1,2,1,2010,2775
3688,2,2,1,2010,145
3689,3,2,1,2010,1284
3690,4,2,1,2010,782
3691,5,2,1,2010,54
3692,6,2,1,2010,1092
3693,7,2,1,2010,1327
3694,8,2,1,2010,1416
3695,9,2,1,2010,640
3696,10,2,1,2010,8993
3697,11,2,1,2010,1519
3698,12,2,1,2010,1313
3699,13,2,1,2010,642
3700,14,2,1,2010,969
3701,15,2,1,2010,0
3702,16,2,1,2010,721
3703,17,2,1,2010,71
3704,18,2,1,2010,193
3705,19,2,1,2010,2516
3706,1,2,1,2011,2731
3707,2,2,1,2011,145
3708,3,2,1,2011,1266
3709,4,2,1,2011,1095
3710,5,2,1,2011,85
3711,6,2,1,2011,1523
3712,7,2,1,2011,1844
3713,8,2,1,2011,1023
3714,9,2,1,2011,860
3715,10,2,1,2011,10363
3716,11,2,1,2011,1600
3717,12,2,1,2011,1379
3718,13,2,1,2011,556
3719,14,2,1,2011,1228
3720,15,2,1,2011,0
3721,16,2,1,2011,668
3722,17,2,1,2011,88
3723,18,2,1,2011,178
3724,19,2,1,2011,3184
3725,1,2,1,2012,3853
3726,2,2,1,2012,155
3727,3,2,1,2012,1443
3728,4,2,1,2012,939
3729,5,2,1,2012,148
3730,6,2,1,2012,1904
3731,7,2,1,2012,2387
3732,8,2,1,2012,1226
3733,9,2,1,2012,1030
3734,10,2,1,2012,11628
3735,11,2,1,2012,1742
3736,12,2,1,2012,1447
3737,13,2,1,2012,829
3738,14,2,1,2012,1620
3739,15,2,1,2012,0
3740,16,2,1,2012,761
3741,17,2,1,2012,173
3742,18,2,1,2012,211
3743,19,2,1,2012,3442
3744,1,2,1,2013,2942
3745,2,2,1,2013,138
3746,3,2,1,2013,1544
3747,4,2,1,2013,1237
3748,5,2,1,2013,102
3749,6,2,1,2013,1880
3750,7,2,1,2013,2329
3751,8,2,1,2013,1598
3752,9,2,1,2013,1210
3753,10,2,1,2013,13150
3754,11,2,1,2013,1836
3755,12,2,1,2013,1251
3756,13,2,1,2013,907
3757,14,2,1,2013,1159
3758,15,2,1,2013,0
3759,16,2,1,2013,674
3760,17,2,1,2013,177
3761,18,2,1,2013,90
3762,19,2,1,2013,3181
